date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2019-07-23,0.34968,26.86,0.01,2019,1,0.01,0,0.3685634255076461,0.3524655182058854,0.3846613328094068,0.34968,0.3685634255076461,0.3846613328094068,0.3524655182058854,0.0188834255076461
2019-07-24,0.35158,24.515,0.01,2019,1,0.01,0,0.36998410787841896,0.3538645984778293,0.38610361727900866,0.35158,0.36998410787841896,0.38610361727900866,0.3538645984778293,0.01840410787841895
2019-07-25,0.35046,25.445,0.01,2019,1,0.01,0,0.37138351968808886,0.3552230052215023,0.38754403415467537,0.35046,0.37138351968808886,0.38754403415467537,0.3552230052215023,0.020923519688088865
2019-07-26,0.35123,26.515,0.01,2019,1,0.01,0,0.37274149667710976,0.3565271580040418,0.38895583535017775,0.35123,0.37274149667710976,0.38895583535017775,0.3565271580040418,0.021511496677109776
2019-07-27,0.35197,27.909999999999997,0.01,2019,1,0.01,0,0.37403815361997733,0.35776422116035494,0.3903120860795998,0.35197,0.37403815361997733,0.3903120860795998,0.35776422116035494,0.022068153619977326
2019-07-28,0.35,28.27,0.01,2019,1,0.01,0,0.3752705541259261,0.3589443378950456,0.3915967703568066,0.35,0.3752705541259261,0.3915967703568066,0.3589443378950456,0.025270554125926104
2019-07-29,0.35078,27.060000000000002,0.01,2019,1,0.01,0,0.3764276302712659,0.3600675308039415,0.39278772973859033,0.35078,0.3764276302712659,0.39278772973859033,0.3600675308039415,0.02564763027126593
2019-07-30,0.35677,26.86,0.01,2019,1,0.01,0,0.3774976034006693,0.3611273905745051,0.39386781622683353,0.35677,0.3774976034006693,0.39386781622683353,0.3611273905745051,0.020727603400669314
2019-07-31,0.36063,24.18,0.01,2019,1,0.01,0,0.3784770194608897,0.3621246997195939,0.39482933920218555,0.36063,0.3784770194608897,0.39482933920218555,0.3621246997195939,0.01784701946088968
2019-08-01,0.36268,22.77,0.01,2019,1,0.01,0,0.3793639573228878,0.36305846698804545,0.39566944765773016,0.36268,0.3793639573228878,0.39566944765773016,0.36305846698804545,0.0166839573228878
2019-08-02,0.36195,24.229999999999997,0.01,2019,1,0.01,0,0.3801524043226419,0.3639183319671239,0.3963864766781599,0.36195,0.3801524043226419,0.3963864766781599,0.3639183319671239,0.01820240432264192
2019-08-03,0.36375,25.98,0.01,2019,1,0.01,0,0.38084289819181927,0.36469551862403704,0.3969902777596015,0.36375,0.38084289819181927,0.3969902777596015,0.36469551862403704,0.01709289819181925
2019-08-04,0.36619,26.56,0.01,2019,1,0.01,0,0.38143991838095453,0.36538326894401796,0.39749656781789106,0.36619,0.38143991838095453,0.39749656781789106,0.36538326894401796,0.015249918380954519
2019-08-05,0.36636,26.884999999999998,0.01,2019,1,0.01,0,0.3819474227150386,0.36597379877772657,0.3979210466523507,0.36636,0.3819474227150386,0.3979210466523507,0.36597379877772657,0.015587422715038601
2019-08-06,0.36861,27.465,0.01,2019,1,0.01,0,0.3823714990352095,0.36646212866891276,0.39828086940150625,0.36861,0.3823714990352095,0.39828086940150625,0.36646212866891276,0.013761499035209512
2019-08-07,0.37276,25.555,0.01,2019,1,0.01,0,0.38271924321052053,0.3668468868923445,0.3985915995286965,0.37276,0.38271924321052053,0.3985915995286965,0.3668468868923445,0.009959243210520552
2019-08-08,0.37275,25.275000000000002,0.01,2019,1,0.01,0,0.3829975855147934,0.36713032374906546,0.39886484728052135,0.37275,0.3829975855147934,0.39886484728052135,0.36713032374906546,0.010247585514793378
2019-08-09,0.38003,24.905,0.01,2019,1,0.01,0,0.383223922751443,0.3673306264369978,0.3991172190658882,0.38003,0.383223922751443,0.3991172190658882,0.3673306264369978,0.0031939227514430346
2019-08-10,0.38338,24.425,0.01,2019,1,0.01,0,0.38340584766134017,0.3674599947240378,0.3993517005986425,0.38338,0.38340584766134017,0.3993517005986425,0.3674599947240378,2.584766134017258e-5
2019-08-11,0.38119,21.85,0.01,2019,1,0.01,0,0.3835458338364297,0.36752794182799137,0.3995637258448681,0.38119,0.3835458338364297,0.3995637258448681,0.36752794182799137,0.0023558338364297327
2019-08-12,0.38493,23.265,0.01,2019,1,0.01,0,0.38365297976038604,0.36755475873278975,0.3997512007879823,0.38493,0.38365297976038604,0.3997512007879823,0.36755475873278975,-0.0012770202396139574
2019-08-13,0.38012,24.674999999999997,0.01,2019,1,0.01,0,0.3837352901828081,0.36755933839057353,0.39991124197504274,0.38012,0.3837352901828081,0.39991124197504274,0.36755933839057353,0.0036152901828080952
2019-08-14,0.37797,25.830000000000002,0.01,2019,1,0.01,0,0.3837984893632447,0.3675567578073614,0.40004022091912794,0.37797,0.3837984893632447,0.40004022091912794,0.3675567578073614,0.005828489363244704
2019-08-15,0.37971,26.94,0.01,2019,1,0.01,0,0.38384979442871153,0.36756186838058424,0.40013772047683877,0.37971,0.38384979442871153,0.40013772047683877,0.36756186838058424,0.004139794428711541
2019-08-16,0.37334,27.245,0.01,2019,1,0.01,0,0.3838896423388038,0.3675790693547887,0.4002002153228189,0.37334,0.3838896423388038,0.4002002153228189,0.3675790693547887,0.010549642338803789
2019-08-17,0.37199,26.52,0.01,2019,1,0.01,0,0.38391946882837896,0.36761044023691997,0.400228497419838,0.37199,0.38391946882837896,0.400228497419838,0.36761044023691997,0.011929468828378975
2019-08-18,0.3703,26.655,0.01,2019,1,0.01,0,0.38394033713453185,0.36765494280433714,0.4002257314647266,0.3703,0.38394033713453185,0.4002257314647266,0.36765494280433714,0.013640337134531832
2019-08-19,0.36959,26.019999999999996,0.01,2019,1,0.01,0,0.38395324270262804,0.367709241414756,0.4001972439905,0.36959,0.38395324270262804,0.4001972439905,0.367709241414756,0.014363242702628065
2019-08-20,0.37008,26.91,0.01,2019,1,0.01,0,0.38395774935271393,0.36776581357450044,0.40014968513092747,0.37008,0.38395774935271393,0.40014968513092747,0.36776581357450044,0.013877749352713908
2019-08-21,0.37014,27.740000000000002,0.01,2019,1,0.01,0,0.3839487539233711,0.36781289368814274,0.40008461415859947,0.37014,0.3839487539233711,0.40008461415859947,0.36781289368814274,0.013808753923371053
2019-08-22,0.3845,27.675,0.01,2019,1,0.01,0,0.3839214739832254,0.3678402765810407,0.4000026713854102,0.3845,0.3839214739832254,0.4000026713854102,0.3678402765810407,-5.785260167746054e-4
2019-08-23,0.39188,26.4,0.01,2019,1,0.01,0,0.3838785740213579,0.36784827402163905,0.3999088740210768,0.39188,0.3838785740213579,0.3999088740210768,0.36784827402163905,-0.008001425978642118
2019-08-24,0.39037,24.955000000000002,0.01,2019,1,0.01,0,0.3838147574728162,0.3678280969044923,0.39980141804114,0.39037,0.3838147574728162,0.39980141804114,0.3678280969044923,-0.006555242527183813
2019-08-25,0.38905,22.775000000000002,0.01,2019,1,0.01,0,0.38372161748282874,0.36776600806057713,0.39967722690508034,0.38905,0.38372161748282874,0.39967722690508034,0.36776600806057713,-0.005328382517171271
2019-08-26,0.39023,24.505000000000003,0.01,2019,1,0.01,0,0.38359704124405736,0.367662075431005,0.3995320070571098,0.39023,0.38359704124405736,0.3995320070571098,0.367662075431005,-0.006632958755942664
2019-08-27,0.38732,26.74,0.01,2019,1,0.01,0,0.38344064755363394,0.3675215659730247,0.39935972913424317,0.38732,0.38344064755363394,0.39935972913424317,0.3675215659730247,-0.003879352446366058
2019-08-28,0.39295,27.15,0.01,2019,1,0.01,0,0.3832507710616427,0.3673444515773822,0.39915709054590315,0.39295,0.3832507710616427,0.39915709054590315,0.3673444515773822,-0.00969922893835734
2019-08-29,0.40064,25.634999999999998,0.01,2019,1,0.01,0,0.38302340680052227,0.3671284788738073,0.3989183347272372,0.40064,0.38302340680052227,0.3989183347272372,0.3671284788738073,-0.017616593199477726
2019-08-30,0.39452,24.82,0.01,2019,1,0.01,0,0.38275731336919283,0.3668741101104695,0.39864051662791616,0.39452,0.38275731336919283,0.39864051662791616,0.3668741101104695,-0.011762686630807151
2019-08-31,0.39231,25.380000000000003,0.01,2019,1,0.01,0,0.3824476936544449,0.3665765553285418,0.398318831980348,0.39231,0.3824476936544449,0.398318831980348,0.3665765553285418,-0.009862306345555072
2019-09-01,0.39261,25.740000000000002,0.01,2019,1,0.01,0,0.38209815789315105,0.36624023883262585,0.39795607695367635,0.39261,0.38209815789315105,0.39795607695367635,0.36624023883262585,-0.010511842106848968
2019-09-02,0.38779,25.41,0.01,2019,1,0.01,0,0.38171550430113155,0.36587284355523747,0.3975581650470256,0.38779,0.38171550430113155,0.3975581650470256,0.36587284355523747,-0.006074495698868476
2019-09-03,0.37909,25.375,0.01,2019,1,0.01,0,0.38130136805468395,0.3654733966562003,0.39712933945316764,0.37909,0.38130136805468395,0.39712933945316764,0.3654733966562003,0.002211368054683971
2019-09-04,0.38205,25.325,0.01,2019,1,0.01,0,0.38085601256707424,0.36503892272621447,0.396673102407934,0.38205,0.38085601256707424,0.396673102407934,0.36503892272621447,-0.0011939874329257583
2019-09-05,0.37929,25.4,0.01,2019,1,0.01,0,0.38038324493134207,0.3645734924456229,0.39619299741706115,0.37929,0.38038324493134207,0.39619299741706115,0.3645734924456229,0.0010932449313420523
2019-09-06,0.37884,25.2,0.01,2019,1,0.01,0,0.37988422029150426,0.36407815890029155,0.3956902816827169,0.37884,0.37988422029150426,0.3956902816827169,0.36407815890029155,0.0010442202915042498
2019-09-07,0.37699,26.535,0.01,2019,1,0.01,0,0.3793636706897895,0.36355573107862227,0.39517161030095677,0.37699,0.3793636706897895,0.39517161030095677,0.36355573107862227,0.0023736706897894977
2019-09-08,0.37139,26.035,0.01,2019,1,0.01,0,0.3788237590479798,0.36300772006096027,0.3946397980349994,0.37139,0.3788237590479798,0.3946397980349994,0.36300772006096027,0.0074337590479798266
2019-09-09,0.37188,23.325000000000003,0.01,2019,1,0.01,0,0.37826811026482093,0.362440298187248,0.3940959223423938,0.37188,0.37826811026482093,0.3940959223423938,0.362440298187248,0.006388110264820945
2019-09-10,0.37284,23.645,0.01,2019,1,0.01,0,0.37769866085159404,0.36185805396855864,0.39353926773462944,0.37284,0.37769866085159404,0.39353926773462944,0.36185805396855864,0.004858660851594032
2019-09-11,0.37021,23.075000000000003,0.01,2019,1,0.01,0,0.37711986176580464,0.3612671011788338,0.39297262235277547,0.37021,0.37711986176580464,0.39297262235277547,0.3612671011788338,0.006909861765804659
2019-09-12,0.36849,23.15,0.01,2019,1,0.01,0,0.3765338314194527,0.3606709527757549,0.39239671006315047,0.36849,0.3765338314194527,0.39239671006315047,0.3606709527757549,0.008043831419452696
2019-09-13,0.37109,23.405,0.01,2019,1,0.01,0,0.3759402643150595,0.3600693265216381,0.39181120210848086,0.37109,0.3759402643150595,0.39181120210848086,0.3600693265216381,0.004850264315059527
2019-09-14,0.36985,24.18,0.01,2019,1,0.01,0,0.37534047220703814,0.35946301190689195,0.3912179325071844,0.36985,0.37534047220703814,0.3912179325071844,0.35946301190689195,0.005490472207038133
2019-09-15,0.3802,20.275,0.01,2019,1,0.01,0,0.37473307498486774,0.35885168809895035,0.3906144618707852,0.3802,0.37473307498486774,0.3906144618707852,0.35885168809895035,-0.00546692501513224
2019-09-16,0.38119,20.564999999999998,0.01,2019,1,0.01,0,0.3741170039913189,0.3582352937952964,0.38999871418734144,0.38119,0.3741170039913189,0.38999871418734144,0.3582352937952964,-0.007072996008681054
2019-09-17,0.37657,21.130000000000003,0.01,2019,1,0.01,0,0.37349322223752124,0.35761336139197564,0.38937308308306695,0.37657,0.37349322223752124,0.38937308308306695,0.35761336139197564,-0.0030767777624787773
2019-09-18,0.38128,21.92,0.01,2019,1,0.01,0,0.3728604710606648,0.35698375385924197,0.3887371882620875,0.38128,0.3728604710606648,0.3887371882620875,0.35698375385924197,-0.00841952893933523
2019-09-19,0.37766,23.015,0.01,2019,1,0.01,0,0.3722168648225814,0.3563447960751825,0.3880889335699802,0.37766,0.3722168648225814,0.3880889335699802,0.3563447960751825,-0.005443135177418623
2019-09-20,0.37372,23.494999999999997,0.01,2019,1,0.01,0,0.3715598503727412,0.3556933064736945,0.3874263942717878,0.37372,0.3715598503727412,0.3874263942717878,0.3556933064736945,-0.0021601496272588006
2019-09-21,0.3719,22.665,0.01,2019,1,0.01,0,0.3708907637988736,0.355028996997242,0.3867525306005052,0.3719,0.3708907637988736,0.3867525306005052,0.355028996997242,-0.0010092362011264178
2019-09-22,0.37229,21.58,0.01,2019,1,0.01,0,0.37021375008290114,0.3543569611411139,0.38607053902468835,0.37229,0.37021375008290114,0.38607053902468835,0.3543569611411139,-0.0020762499170988713
2019-09-23,0.37108,21.32,0.01,2019,1,0.01,0,0.36952795427363044,0.35367814415963694,0.38537776438762394,0.37108,0.36952795427363044,0.38537776438762394,0.35367814415963694,-0.0015520457263695775
2019-09-24,0.3856,22.335,0.01,2019,1,0.01,0,0.3688317130068082,0.3529884887238031,0.38467493728981333,0.3856,0.3688317130068082,0.38467493728981333,0.3529884887238031,-0.016768286993191772
2019-09-25,0.38146,15.915,0.01,2019,1,0.01,0,0.36812615985762304,0.35228918498187767,0.38396313473336846,0.38146,0.36812615985762304,0.38396313473336846,0.35228918498187767,-0.013333840142376985
2019-09-26,0.37624,16.73,0.01,2019,1,0.01,0,0.36741481585357866,0.35158589160399,0.3832437401031673,0.37624,0.36741481585357866,0.3832437401031673,0.35158589160399,-0.008825184146421361
2019-09-27,0.37726,18.515,0.01,2019,1,0.01,0,0.36669921569944464,0.35087662357660326,0.382521807822286,0.37726,0.36669921569944464,0.382521807822286,0.35087662357660326,-0.010560784300555348
2019-09-28,0.37332,17.86,0.01,2019,1,0.01,0,0.3659856766629247,0.35016506711874174,0.3818062862071076,0.37332,0.3659856766629247,0.3818062862071076,0.35016506711874174,-0.007334323337075288
2019-09-29,0.37548,18.375,0.01,2019,1,0.01,0,0.3652756139910118,0.3494529637621648,0.3810982642198588,0.37548,0.3652756139910118,0.3810982642198588,0.3494529637621648,-0.010204386008988153
2019-09-30,0.37405,20.39,0.01,2019,1,0.01,0,0.36457225886784483,0.3487442620076911,0.38040025572799857,0.37405,0.36457225886784483,0.38040025572799857,0.3487442620076911,-0.00947774113215516
2019-10-01,0.37269,20.009999999999998,0.01,2019,1,0.01,0,0.3638807798976551,0.3480445396635364,0.3797170201317738,0.37269,0.3638807798976551,0.3797170201317738,0.3480445396635364,-0.008809220102344917
2019-10-02,0.37479,18.59,0.01,2019,1,0.01,0,0.3632066998984375,0.34735962224156713,0.3790537775553079,0.37479,0.3632066998984375,0.3790537775553079,0.34735962224156713,-0.0115833001015625
2019-10-03,0.37479,18.5,0.01,2019,1,0.01,0,0.362554377308445,0.34669581444203,0.3784129401748599,0.37479,0.362554377308445,0.3784129401748599,0.34669581444203,-0.012235622691555037
2019-10-04,0.37767,19.985,0.01,2019,1,0.01,0,0.3619267085421488,0.34605748819609644,0.3777959288882012,0.37767,0.3619267085421488,0.3777959288882012,0.34605748819609644,-0.015743291457851194
2019-10-05,0.3714,21.335,0.01,2019,1,0.01,0,0.3613287015784219,0.3454501975864112,0.3772072055704326,0.3714,0.3613287015784219,0.3772072055704326,0.3454501975864112,-0.010071298421578112
2019-10-06,0.37385,20.685,0.01,2019,1,0.01,0,0.36075928968913346,0.3448756085753289,0.37664297080293796,0.37385,0.36075928968913346,0.37664297080293796,0.3448756085753289,-0.01309071031086656
2019-10-07,0.37514,20.439999999999998,0.01,2019,1,0.01,0,0.3602203609568593,0.344337063463611,0.37610365845010757,0.37514,0.3602203609568593,0.37610365845010757,0.344337063463611,-0.014919639043140698
2019-10-08,0.37467,20.365000000000002,0.01,2019,1,0.01,0,0.35971642126503717,0.34383723261581023,0.3755956099142641,0.37467,0.35971642126503717,0.3755956099142641,0.34383723261581023,-0.014953578734962836
2019-10-09,0.37185,21.39,0.01,2019,1,0.01,0,0.35924530944023186,0.34337412121104954,0.37511649766941413,0.37185,0.35924530944023186,0.37511649766941413,0.34337412121104954,-0.01260469055976815
2019-10-10,0.37049,19.259999999999998,0.01,2019,1,0.01,0,0.358805468506104,0.3429472644001428,0.37466367261206523,0.37049,0.358805468506104,0.37466367261206523,0.3429472644001428,-0.011684531493895978
2019-10-11,0.36958,18.265,0.01,2019,1,0.01,0,0.35839937161055363,0.34255643765706567,0.3742423055640416,0.36958,0.35839937161055363,0.3742423055640416,0.34255643765706567,-0.01118062838944639
2019-10-12,0.36705,16.490000000000002,0.01,2019,1,0.01,0,0.35802461820617554,0.3421972671840305,0.3738519692283206,0.36705,0.35802461820617554,0.3738519692283206,0.3421972671840305,-0.00902538179382445
2019-10-13,0.36477,17.325,0.01,2019,1,0.01,0,0.35767874397834704,0.34186557197514805,0.373491915981546,0.36477,0.35767874397834704,0.373491915981546,0.34186557197514805,-0.0070912560216529474
2019-10-14,0.36374,17.345,0.01,2019,1,0.01,0,0.35735676136930883,0.34155625221083313,0.3731572705277846,0.36374,0.35735676136930883,0.3731572705277846,0.34155625221083313,-0.006383238630691179
2019-10-15,0.36005,17.86,0.01,2019,1,0.01,0,0.357052265866256,0.341263433234999,0.372841098497513,0.36005,0.357052265866256,0.372841098497513,0.341263433234999,-0.00299773413374399
2019-10-16,0.36093,17.875,0.01,2019,1,0.01,0,0.3567639899784253,0.3409851698545536,0.37254281010229695,0.36093,0.3567639899784253,0.37254281010229695,0.3409851698545536,-0.004166010021574684
2019-10-17,0.36033,18.23,0.01,2019,1,0.01,0,0.3564903999629909,0.34072015914427667,0.3722606407817052,0.36033,0.3564903999629909,0.3722606407817052,0.34072015914427667,-0.003839600037009061
2019-10-18,0.35809,18.97,0.01,2019,1,0.01,0,0.35623089466351093,0.3404684208321766,0.3719933684948453,0.35809,0.35623089466351093,0.3719933684948453,0.3404684208321766,-0.0018591053364890864
2019-10-19,0.35867,17.259999999999998,0.01,2019,1,0.01,0,0.35597993232275726,0.3402264725682997,0.37173339207721484,0.35867,0.35597993232275726,0.37173339207721484,0.3402264725682997,-0.0026900676772427246
2019-10-20,0.35658,15.475,0.01,2019,1,0.01,0,0.35573192128440373,0.33998779225455333,0.3714760503142541,0.35658,0.35573192128440373,0.3714760503142541,0.33998779225455333,-8.480787155962788e-4
2019-10-21,0.35555,15.145,0.01,2019,1,0.01,0,0.35548724691789646,0.3397526341212544,0.3712218597145386,0.35555,0.35548724691789646,0.3712218597145386,0.3397526341212544,-6.275308210351715e-5
2019-10-22,0.35484,14.66,0.01,2019,1,0.01,0,0.3552490112038642,0.33952344706665877,0.3709745753410696,0.35484,0.3552490112038642,0.3709745753410696,0.33952344706665877,4.0901120386421796e-4
2019-10-23,0.35356,16.075,0.01,2019,1,0.01,0,0.3550162955973903,0.33929874850994596,0.3707338426848346,0.35356,0.3550162955973903,0.3707338426848346,0.33929874850994596,0.0014562955973903002
2019-10-24,0.35241,16.535,0.01,2019,1,0.01,0,0.35478802199565795,0.33907622078431254,0.3704998232070033,0.35241,0.35478802199565795,0.3704998232070033,0.33907622078431254,0.002378021995657953
2019-10-25,0.35202,15.49,0.01,2019,1,0.01,0,0.35456471326442746,0.3388548850852704,0.3702745414435845,0.35202,0.35456471326442746,0.3702745414435845,0.3388548850852704,0.002544713264427456
2019-10-26,0.3514,11.72,0.01,2019,1,0.01,0,0.3543446386422319,0.33863224276020965,0.3700570345242542,0.3514,0.3543446386422319,0.3700570345242542,0.33863224276020965,0.0029446386422319337
2019-10-27,0.35122,13.46,0.01,2019,1,0.01,0,0.35413231675451523,0.3384112832020615,0.369853350306969,0.35122,0.35413231675451523,0.369853350306969,0.3384112832020615,0.002912316754515254
2019-10-28,0.35024,14.899999999999999,0.01,2019,1,0.01,0,0.35393221869886254,0.33819689317569496,0.3696675442220302,0.35024,0.35393221869886254,0.3696675442220302,0.33819689317569496,0.0036922186988625483
2019-10-29,0.35024,14.485000000000001,0.01,2019,1,0.01,0,0.35374546351924513,0.337991193883091,0.36949973315539925,0.35024,0.35374546351924513,0.36949973315539925,0.337991193883091,0.0035054635192451333
2019-10-30,0.3495,12.325,0.01,2019,1,0.01,0,0.35357158755378415,0.33779455367200434,0.36934862143556396,0.3495,0.35357158755378415,0.36934862143556396,0.33779455367200434,0.004071587553784173
2019-10-31,0.3494,8.93,0.01,2019,1,0.01,0,0.35341421570582654,0.3376124047544639,0.36921602665718917,0.3494,0.35341421570582654,0.36921602665718917,0.3376124047544639,0.0040142157058265515
2019-11-01,0.3498,8.875,0.01,2019,1,0.01,0,0.35327274858965046,0.33744447733756316,0.3691010198417377,0.3498,0.35327274858965046,0.3691010198417377,0.33744447733756316,0.003472748589650465
2019-11-02,0.34984,12.360000000000001,0.01,2019,1,0.01,0,0.353148510684652,0.33729450956608115,0.36900251180322274,0.34984,0.353148510684652,0.36900251180322274,0.33729450956608115,0.0033085106846519885
2019-11-03,0.35002,14.24,0.01,2019,1,0.01,0,0.3530412429433182,0.33716301785676484,0.3689194680298715,0.35002,0.3530412429433182,0.3689194680298715,0.33716301785676484,0.003021242943318181
2019-11-04,0.35004,14.555,0.01,2019,1,0.01,0,0.35295048672616774,0.33705061957698584,0.36885035387534965,0.35004,0.35295048672616774,0.36885035387534965,0.33705061957698584,0.002910486726167727
2019-11-05,0.3499,15.04,0.01,2019,1,0.01,0,0.35287605943407424,0.3369574790545471,0.36879463981360133,0.3499,0.35287605943407424,0.36879463981360133,0.3369574790545471,0.002976059434074252
2019-11-06,0.34956,17.07,0.01,2019,1,0.01,0,0.35281759412185265,0.3368833265194137,0.3687518617242916,0.34956,0.35281759412185265,0.3687518617242916,0.3368833265194137,0.0032575941218526694
2019-11-07,0.34924,17.265,0.01,2019,1,0.01,0,0.3527703104403985,0.33682386209319887,0.36871675878759813,0.34924,0.3527703104403985,0.36871675878759813,0.33682386209319887,0.003530310440398532
2019-11-08,0.34997,14.74,0.01,2019,1,0.01,0,0.3527345101583706,0.33677958224389537,0.3686894380728458,0.34997,0.3527345101583706,0.3686894380728458,0.33677958224389537,0.0027645101583705922
2019-11-09,0.35008,14.955,0.01,2019,1,0.01,0,0.3527099259635932,0.3367488973790594,0.36867095454812704,0.35008,0.3527099259635932,0.36867095454812704,0.3367488973790594,0.0026299259635931826
2019-11-10,0.34945,15.635,0.01,2019,1,0.01,0,0.3526936889341421,0.3367277919411259,0.3686595859271583,0.34945,0.3526936889341421,0.3686595859271583,0.3367277919411259,0.0032436889341421193
2019-11-11,0.34965,15.99,0.01,2019,1,0.01,0,0.3526820428335067,0.33671229843581985,0.36865178723119346,0.34965,0.3526820428335067,0.36865178723119346,0.33671229843581985,0.003032042833506665
2019-11-12,0.34936,15.82,0.01,2019,1,0.01,0,0.3526714333560113,0.3366988332823883,0.3686440334296343,0.34936,0.3526714333560113,0.3686440334296343,0.3366988332823883,0.0033114333560113063
2019-11-13,0.35034,10.399999999999999,0.01,2019,1,0.01,0,0.35265991764101345,0.33668544910520876,0.36863438617681815,0.35034,0.35265991764101345,0.36863438617681815,0.33668544910520876,0.002319917641013469
2019-11-14,0.35056,10.959999999999999,0.01,2019,1,0.01,0,0.35264415018171447,0.33666911500930224,0.36861918535412674,0.35056,0.35264415018171447,0.36861918535412674,0.33666911500930224,0.0020841501817144836
2019-11-15,0.35018,13.315,0.01,2019,1,0.01,0,0.3526241294631093,0.3366500850779476,0.3685981738482709,0.35018,0.3526241294631093,0.3685981738482709,0.3366500850779476,0.0024441294631092902
2019-11-16,0.35088,13.305,0.01,2019,1,0.01,0,0.3525954823148478,0.3366253462885879,0.36856561834110757,0.35088,0.3525954823148478,0.36856561834110757,0.3366253462885879,0.0017154823148477494
2019-11-17,0.35038,14.344999999999999,0.01,2019,1,0.01,0,0.35255720331960816,0.3365923271338539,0.3685220795053624,0.35038,0.35255720331960816,0.3685220795053624,0.3365923271338539,0.002177203319608134
2019-11-18,0.35037,13.524999999999999,0.01,2019,1,0.01,0,0.3525095874426454,0.33655162132580935,0.3684675535594814,0.35037,0.3525095874426454,0.3684675535594814,0.33655162132580935,0.002139587442645363
2019-11-19,0.34846,14.18,0.01,2019,1,0.01,0,0.3524513860710412,0.3365014986981519,0.36840127344393053,0.34846,0.3524513860710412,0.36840127344393053,0.3365014986981519,0.003991386071041214
2019-11-20,0.35181,14.215,0.01,2019,1,0.01,0,0.3523828767675844,0.3364420071386302,0.3683237463965386,0.35181,0.3523828767675844,0.3683237463965386,0.3364420071386302,5.728767675843849e-4
2019-11-21,0.34635,11.42,0.01,2019,1,0.01,0,0.35230421501208764,0.336373133427436,0.36823529659673926,0.34635,0.35230421501208764,0.36823529659673926,0.336373133427436,0.005954215012087649
2019-11-22,0.35121,7.69,0.01,2019,1,0.01,0,0.35221393450227195,0.33629264213293764,0.3681352268716062,0.35121,0.35221393450227195,0.3681352268716062,0.33629264213293764,0.0010039345022719304
2019-11-23,0.35194,8.015,0.01,2019,1,0.01,0,0.3521141238285038,0.3362000106308043,0.36802823702620335,0.35194,0.3521141238285038,0.36802823702620335,0.3362000106308043,1.741238285038471e-4
2019-11-24,0.35206,8.709999999999999,0.01,2019,1,0.01,0,0.3520058037189067,0.3360960354364624,0.367915572001351,0.35206,0.3520058037189067,0.367915572001351,0.3360960354364624,-5.419628109326613e-5
2019-11-25,0.35184,10.925,0.01,2019,1,0.01,0,0.35189027003458345,0.33598316388161886,0.36779737618754804,0.35184,0.35189027003458345,0.36779737618754804,0.33598316388161886,5.027003458346613e-5
2019-11-26,0.35128,11.245000000000001,0.01,2019,1,0.01,0,0.3517681639934698,0.3358619059790843,0.36767442200785533,0.35128,0.3517681639934698,0.36767442200785533,0.3358619059790843,4.8816399346979233e-4
2019-11-27,0.35265,7.805,0.01,2019,1,0.01,0,0.35164201905947745,0.3357323505738163,0.3675516875451386,0.35265,0.35164201905947745,0.3675516875451386,0.3357323505738163,-0.0010079809405225681
2019-11-28,0.35135,5.945,0.01,2019,1,0.01,0,0.3515136234083886,0.3355966755381938,0.3674305712785834,0.35135,0.3515136234083886,0.3674305712785834,0.3355966755381938,1.6362340838860234e-4
2019-11-29,0.35001,8.415,0.01,2019,1,0.01,0,0.3513831882164491,0.33545463202011366,0.3673117444127845,0.35001,0.3513831882164491,0.3673117444127845,0.33545463202011366,0.001373188216449106
2019-11-30,0.35251,6.75,0.01,2019,1,0.01,0,0.351250407082785,0.33530716480591244,0.3671936493596575,0.35251,0.351250407082785,0.3671936493596575,0.33530716480591244,-0.0012595929172150022
2019-12-01,0.35199,5.51,0.01,2019,1,0.01,0,0.35111552638332477,0.33515561698413443,0.36707543578251506,0.35199,0.35111552638332477,0.36707543578251506,0.33515561698413443,-8.744736166752531e-4
2019-12-02,0.35221,7.41,0.01,2019,1,0.01,0,0.350979599847652,0.33500083622495747,0.36695836347034655,0.35221,0.350979599847652,0.36695836347034655,0.33500083622495747,-0.0012304001523480435
2019-12-03,0.35322,8.915000000000001,0.01,2019,1,0.01,0,0.35084473430226754,0.3348440997957911,0.36684536880874397,0.35322,0.35084473430226754,0.36684536880874397,0.3348440997957911,-0.0023752656977324427
2019-12-04,0.35333,10,0.01,2019,1,0.01,0,0.35071076670511014,0.33468702109516973,0.3667345123150506,0.35333,0.35071076670511014,0.3667345123150506,0.33468702109516973,-0.0026192332948898334
2019-12-05,0.35291,11.875,0.01,2019,1,0.01,0,0.35057728639008884,0.33452990768791463,0.3666246650922631,0.35291,0.35057728639008884,0.3666246650922631,0.33452990768791463,-0.0023327136099111634
2019-12-06,0.35237,11.55,0.01,2019,1,0.01,0,0.3504456375385008,0.33437456987093733,0.3665167052060643,0.35237,0.3504456375385008,0.3665167052060643,0.33437456987093733,-0.0019243624614992405
2019-12-07,0.35362,10.825,0.01,2019,1,0.01,0,0.3503164948665607,0.3342232242283783,0.366409765504743,0.35362,0.3503164948665607,0.366409765504743,0.3342232242283783,-0.0033035051334392995
