date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2020-03-27,0.34449,7.880000000000001,0.01,2020,1,0.01,0,0.34386006995694945,0.32197883839691777,0.36574130151698114,0.34449,0.34386006995694945,0.36574130151698114,0.32197883839691777,-6.299300430505639e-4
2020-03-28,0.34799,8.575,0.01,2020,1,0.01,0,0.34212207708199466,0.3173068108114015,0.36693734335258776,0.34799,0.34212207708199466,0.36693734335258776,0.3173068108114015,-0.005867922918005364
2020-03-29,0.34982,8.025,0.01,2020,1,0.01,0,0.34105606262451016,0.31583135329497114,0.3662807719540491,0.34982,0.34105606262451016,0.3662807719540491,0.31583135329497114,-0.00876393737548986
2020-03-30,0.34807,12.04,0.01,2020,1,0.01,0,0.34106505881919236,0.318288160533161,0.3638419571052237,0.34807,0.34106505881919236,0.3638419571052237,0.318288160533161,-0.007004941180807633
2020-03-31,0.35,12.495000000000001,0.01,2020,1,0.01,0,0.34230725713403365,0.32018879301690667,0.3644257212511606,0.35,0.34230725713403365,0.3644257212511606,0.32018879301690667,-0.007692742865966329
2020-04-01,0.35346,14.600000000000001,0.01,2020,1,0.01,0,0.34467537037928947,0.3220037417875128,0.36734699897106615,0.35346,0.34467537037928947,0.36734699897106615,0.3220037417875128,-0.008784629620710527
2020-04-02,0.34398,11.559999999999999,0.01,2020,1,0.01,0,0.34786657266190574,0.32650548419235426,0.36922766113145716,0.34398,0.34786657266190574,0.36922766113145716,0.32650548419235426,0.0038865726619057295
2020-04-03,0.34447,10.78,0.01,2020,1,0.01,0,0.35150001749196647,0.3293376181034118,0.37366241688052104,0.34447,0.35150001749196647,0.37366241688052104,0.3293376181034118,0.007030017491966467
2020-04-04,0.36462,11.065000000000001,0.01,2020,1,0.01,0,0.3551737573338217,0.3339157688329877,0.3764317458346557,0.36462,0.3551737573338217,0.3764317458346557,0.3339157688329877,-0.009446242666178273
2020-04-05,0.37138,8.754999999999999,0.01,2020,1,0.01,0,0.3584720076993445,0.3369704154338786,0.3799735999648104,0.37138,0.3584720076993445,0.3799735999648104,0.3369704154338786,-0.01290799230065548
2020-04-06,0.364,9.075,0.01,2020,1,0.01,0,0.3610660963058747,0.33975770390081433,0.38237448871093505,0.364,0.3610660963058747,0.38237448871093505,0.33975770390081433,-0.0029339036941252727
2020-04-07,0.35127,7.415,0.01,2020,1,0.01,0,0.3628388527628189,0.33924008424200214,0.3864376212836357,0.35127,0.3628388527628189,0.3864376212836357,0.33924008424200214,0.011568852762818882
2020-04-08,0.36813,11.125,0.01,2020,1,0.01,0,0.3638330936729982,0.34035941793974134,0.3873067694062551,0.36813,0.3638330936729982,0.3873067694062551,0.34035941793974134,-0.004296906327001804
2020-04-09,0.37355,11.805,0.01,2020,1,0.01,0,0.36411534085924246,0.34227259240022173,0.38595808931826325,0.37355,0.36411534085924246,0.38595808931826325,0.34227259240022173,-0.009434659140757529
2020-04-10,0.35645,12.98,0.01,2020,1,0.01,0,0.3637830696689098,0.3416127845159938,0.3859533548218258,0.35645,0.3637830696689098,0.3859533548218258,0.3416127845159938,0.007333069668909786
2020-04-11,0.36214,14.19,0.01,2020,1,0.01,0,0.36303952204933765,0.33985094786165204,0.38622809623702314,0.36214,0.36303952204933765,0.38622809623702314,0.33985094786165204,8.99522049337631e-4
2020-04-12,0.35832,14.184999999999999,0.01,2020,1,0.01,0,0.3621515078866367,0.3386101220067047,0.3856928937665687,0.35832,0.3621515078866367,0.3856928937665687,0.3386101220067047,0.0038315078866366648
2020-04-13,0.35527,15.16,0.01,2020,1,0.01,0,0.3613753049176799,0.33736118121998354,0.3853894286153762,0.35527,0.3613753049176799,0.3853894286153762,0.33736118121998354,0.00610530491767991
2020-04-14,0.35335,15.125,0.01,2020,1,0.01,0,0.3609863824064244,0.335919993030978,0.3860527717818708,0.35335,0.3609863824064244,0.3860527717818708,0.335919993030978,0.007636382406424391
2020-04-15,0.35528,15.989999999999998,0.01,2020,1,0.01,0,0.3613100804685443,0.33454814812977657,0.388072012807312,0.35528,0.3613100804685443,0.388072012807312,0.33454814812977657,0.006030080468544308
2020-04-16,0.356,16.515,0.01,2020,1,0.01,0,0.362636055148284,0.3362920358233317,0.3889800744732363,0.356,0.362636055148284,0.3889800744732363,0.3362920358233317,0.006636055148284026
2020-04-17,0.37412,17.310000000000002,0.01,2020,1,0.01,0,0.3651093838288486,0.34016224243671733,0.39005652522097994,0.37412,0.3651093838288486,0.39005652522097994,0.34016224243671733,-0.009010616171151398
2020-04-18,0.38835,14.675,0.01,2020,1,0.01,0,0.3686957746995419,0.3443619167962234,0.39302963260286045,0.38835,0.3686957746995419,0.39302963260286045,0.3443619167962234,-0.019654225300458072
2020-04-19,0.38228,13.149999999999999,0.01,2020,1,0.01,0,0.3731606385011346,0.34844877618425585,0.39787250081801345,0.38228,0.3731606385011346,0.39787250081801345,0.34844877618425585,-0.009119361498865386
2020-04-20,0.36478,13.5,0.01,2020,1,0.01,0,0.37803373230979376,0.35055559879877984,0.40551186582080767,0.36478,0.37803373230979376,0.40551186582080767,0.35055559879877984,0.013253732309793764
2020-04-21,0.36027,13.88,0.01,2020,1,0.01,0,0.3826605535747434,0.34892755522283103,0.4163935519266557,0.36027,0.3826605535747434,0.4163935519266557,0.34892755522283103,0.0223905535747434
2020-04-22,0.37462,14.795,0.01,2020,1,0.01,0,0.386334524793422,0.35022505474548615,0.42244399484135786,0.37462,0.386334524793422,0.42244399484135786,0.35022505474548615,0.011714524793421999
2020-04-23,0.36187,17.705,0.01,2020,1,0.01,0,0.38839808468998843,0.3595377578624819,0.417258411517495,0.36187,0.38839808468998843,0.417258411517495,0.3595377578624819,0.026528084689988407
2020-04-24,0.36232,19.36,0.01,2020,1,0.01,0,0.3883406580382786,0.363071708520697,0.4136096075558603,0.36232,0.3883406580382786,0.4136096075558603,0.363071708520697,0.026020658038278632
2020-04-25,0.36643,20.955,0.01,2020,1,0.01,0,0.38595104601767505,0.3566339302751851,0.415268161760165,0.36643,0.38595104601767505,0.415268161760165,0.3566339302751851,0.01952104601767507
2020-04-26,0.36298,21.03,0.01,2020,1,0.01,0,0.38142495224693435,0.3542311224385605,0.4086187820553082,0.36298,0.38142495224693435,0.4086187820553082,0.3542311224385605,0.01844495224693432
2020-04-27,0.36413,20.23,0.01,2020,1,0.01,0,0.3753450848027049,0.3529834649426357,0.39770670466277414,0.36413,0.3753450848027049,0.39770670466277414,0.3529834649426357,0.011215084802704889
2020-04-28,0.36176,19.185000000000002,0.01,2020,1,0.01,0,0.36855139900002776,0.3412375374058859,0.3958652605941696,0.36176,0.36855139900002776,0.3958652605941696,0.3412375374058859,0.006791399000027731
2020-04-29,0.38553,21.89,0.01,2020,1,0.01,0,0.36192911007865636,0.3265268495824789,0.39733137057483375,0.38553,0.36192911007865636,0.39733137057483375,0.3265268495824789,-0.023600889921343626
2020-04-30,0.35893,19.555,0.01,2020,1,0.01,0,0.3561979517841851,0.31609088628258836,0.39630501728578194,0.35893,0.3561979517841851,0.39630501728578194,0.31609088628258836,-0.0027320482158149084
2020-05-01,0.35602,18.665,0.01,2020,1,0.01,0,0.35176464637715665,0.3108891657881092,0.39264012696620415,0.35602,0.35176464637715665,0.39264012696620415,0.3108891657881092,-0.00425535362284335
2020-05-02,0.35432,17.71,0.01,2020,1,0.01,0,0.3486631627161952,0.3131750841594634,0.38415124127292705,0.35432,0.3486631627161952,0.38415124127292705,0.3131750841594634,-0.005656837283804839
2020-05-03,0.35176,17.23,0.01,2020,1,0.01,0,0.34656199180790626,0.32169064404187314,0.3714333395739394,0.35176,0.34656199180790626,0.3714333395739394,0.32169064404187314,-0.0051980081920937615
2020-05-04,0.34849,16.78,0.01,2020,1,0.01,0,0.34484099456950373,0.3172129379307294,0.3724690512082781,0.34849,0.34484099456950373,0.3724690512082781,0.3172129379307294,-0.0036490054304962882
2020-05-05,0.34687,17.935,0.01,2020,1,0.01,0,0.3427662971382321,0.30600935744545427,0.37952323683100997,0.34687,0.3427662971382321,0.37952323683100997,0.30600935744545427,-0.004103702861767922
2020-05-06,0.3431,18.99,0.01,2020,1,0.01,0,0.339752079920395,0.3073574599829073,0.37214669985788273,0.3431,0.339752079920395,0.37214669985788273,0.3073574599829073,-0.0033479200796049935
2020-05-07,0.34209,18.38,0.01,2020,1,0.01,0,0.33556290501418057,0.3112081860877591,0.3599176239406021,0.34209,0.33556290501418057,0.3599176239406021,0.3112081860877591,-0.006527094985819437
2020-05-08,0.33942,21.93,0.01,2020,1,0.01,0,0.3303574141111355,0.3046343668479884,0.3560804613742826,0.33942,0.3303574141111355,0.3560804613742826,0.3046343668479884,-0.009062585888864494
2020-05-09,0.3365,22.81,0.01,2020,1,0.01,0,0.3246214092054133,0.2969979220219791,0.35224489638884754,0.3365,0.3246214092054133,0.35224489638884754,0.2969979220219791,-0.011878590794586696
2020-05-10,0.3358,24.46,0.01,2020,1,0.01,0,0.31906043842243154,0.29161315259782816,0.34650772424703496,0.3358,0.31906043842243154,0.34650772424703496,0.29161315259782816,-0.01673956157756845
2020-05-11,0.33508,19.985,0.01,2020,1,0.01,0,0.31444815108989416,0.28543559257774775,0.3434607096020406,0.33508,0.31444815108989416,0.3434607096020406,0.28543559257774775,-0.020631848910105832
2020-05-12,0.33375,18.245,0.01,2020,1,0.01,0,0.3114570211424561,0.2810104512746056,0.34190359101030665,0.33375,0.3114570211424561,0.34190359101030665,0.2810104512746056,-0.022292978857543888
2020-05-13,0.33233,16.255,0.01,2020,1,0.01,0,0.3105034835853132,0.2816711441316107,0.3393358230390157,0.33233,0.3105034835853132,0.3393358230390157,0.2816711441316107,-0.021826516414686803
2020-05-14,0.33103,15.190000000000001,0.01,2020,1,0.01,0,0.31165163121019235,0.2843774455011693,0.3389258169192154,0.33103,0.31165163121019235,0.3389258169192154,0.2843774455011693,-0.019378368789807643
2020-05-15,0.32713,15.649999999999999,0.01,2020,1,0.01,0,0.3145878823290371,0.2869785609180258,0.3421972037400485,0.32713,0.3145878823290371,0.3421972037400485,0.2869785609180258,-0.01254211767096286
2020-05-16,0.32565,18.065,0.01,2020,1,0.01,0,0.31865795287892934,0.29322027648527355,0.34409562927258514,0.32565,0.31865795287892934,0.34409562927258514,0.29322027648527355,-0.006992047121070655
2020-05-17,0.32686,19.905,0.01,2020,1,0.01,0,0.32297761227948474,0.30041212040193993,0.34554310415702955,0.32686,0.32297761227948474,0.34554310415702955,0.30041212040193993,-0.0038823877205152457
2020-05-18,0.32376,18.02,0.01,2020,1,0.01,0,0.3266220770701267,0.303199759111996,0.3500443950282574,0.32376,0.3266220770701267,0.3500443950282574,0.303199759111996,0.0028620770701267007
2020-05-19,0.32969,14.59,0.01,2020,1,0.01,0,0.3288338371673263,0.3031468518386722,0.3545208224959804,0.32969,0.3288338371673263,0.3545208224959804,0.3031468518386722,-8.561628326737014e-4
2020-05-20,0.32962,15.010000000000002,0.01,2020,1,0.01,0,0.3291591021663382,0.30257218578139933,0.3557460185512771,0.32962,0.3291591021663382,0.3557460185512771,0.30257218578139933,-4.608978336618219e-4
2020-05-21,0.32822,17.064999999999998,0.01,2020,1,0.01,0,0.3275098418336417,0.30251297877350747,0.3525067048937759,0.32822,0.3275098418336417,0.3525067048937759,0.30251297877350747,-7.101581663583323e-4
2020-05-22,0.32592,18.995,0.01,2020,1,0.01,0,0.3241532312051349,0.3020537944814282,0.3462526679288416,0.32592,0.3241532312051349,0.3462526679288416,0.3020537944814282,-0.0017667687948650923
2020-05-23,0.32342,17.9,0.01,2020,1,0.01,0,0.31965743011659986,0.29597813504975945,0.3433367251834402,0.32342,0.31965743011659986,0.3433367251834402,0.29597813504975945,-0.003762569883400124
2020-05-24,0.32213,19.9,0.01,2020,1,0.01,0,0.3147538611629462,0.2899326795235021,0.33957504280239026,0.32213,0.3147538611629462,0.33957504280239026,0.2899326795235021,-0.007376138837053847
2020-05-25,0.32102,21.6,0.01,2020,1,0.01,0,0.31013323806421755,0.2876745613633755,0.33259191476505967,0.32102,0.31013323806421755,0.33259191476505967,0.2876745613633755,-0.010886761935782474
2020-05-26,0.31909,25.355,0.01,2020,1,0.01,0,0.30631838847601617,0.2844428646283771,0.32819391232365525,0.31909,0.30631838847601617,0.32819391232365525,0.2844428646283771,-0.012771611523983817
2020-05-27,0.31757,27.735,0.01,2020,1,0.01,0,0.3036227676312392,0.280751789212948,0.32649374604953035,0.31757,0.3036227676312392,0.32649374604953035,0.280751789212948,-0.013947232368760831
2020-05-28,0.31519,29.455000000000002,0.01,2020,1,0.01,0,0.3021238994049423,0.27871036600089893,0.3255374328089856,0.31519,0.3021238994049423,0.3255374328089856,0.27871036600089893,-0.01306610059505775
2020-05-29,0.30798,28.79,0.01,2020,1,0.01,0,0.30167714887005964,0.2786238749568396,0.3247304227832797,0.30798,0.30167714887005964,0.3247304227832797,0.2786238749568396,-0.0063028511299403345
2020-05-30,0.30845,23.455,0.01,2020,1,0.01,0,0.3019906096629999,0.2794238096510286,0.3245574096749712,0.30845,0.3019906096629999,0.3245574096749712,0.2794238096510286,-0.006459390337000104
2020-05-31,0.30564,19.645,0.01,2020,1,0.01,0,0.30270313614190075,0.28023127687380056,0.3251749954100009,0.30564,0.30270313614190075,0.3251749954100009,0.28023127687380056,-0.00293686385809927
2020-06-01,0.30672,18.75,0.01,2020,1,0.01,0,0.30345558641204645,0.28109797069073295,0.3258132021333599,0.30672,0.30345558641204645,0.3258132021333599,0.28109797069073295,-0.0032644135879535408
2020-06-02,0.30715,21.96,0.01,2020,1,0.01,0,0.3039781843987734,0.28202688053023284,0.325929488267314,0.30715,0.3039781843987734,0.325929488267314,0.28202688053023284,-0.003171815601226591
2020-06-03,0.30612,25.18,0.01,2020,1,0.01,0,0.3041453086264203,0.28207899435516154,0.32621162289767913,0.30612,0.3041453086264203,0.32621162289767913,0.28207899435516154,-0.0019746913735796956
2020-06-04,0.30604,28.29,0.01,2020,1,0.01,0,0.3039538583725503,0.2806295893761423,0.3272781273689583,0.30604,0.3039538583725503,0.3272781273689583,0.2806295893761423,-0.002086141627449689
2020-06-05,0.30509,29.445,0.01,2020,1,0.01,0,0.30347675019292947,0.27771358005915253,0.3292399203267064,0.30509,0.30347675019292947,0.3292399203267064,0.27771358005915253,-0.0016132498070705048
2020-06-06,0.30432,21.455,0.01,2020,1,0.01,0,0.3028431068036324,0.27718382363714106,0.32850238997012376,0.30432,0.3028431068036324,0.32850238997012376,0.27718382363714106,-0.001476893196367568
2020-06-07,0.30098,18.314999999999998,0.01,2020,1,0.01,0,0.3022243683419209,0.27921202646082427,0.3252367102230175,0.30098,0.3022243683419209,0.3252367102230175,0.27921202646082427,0.0012443683419208762
2020-06-08,0.30426,15.5,0.01,2020,1,0.01,0,0.301798481586857,0.27960587504800627,0.32399108812570776,0.30426,0.301798481586857,0.32399108812570776,0.27960587504800627,-0.00246151841314296
2020-06-09,0.305,17.990000000000002,0.01,2020,1,0.01,0,0.3016929586195452,0.27932992346237273,0.3240559937767177,0.305,0.3016929586195452,0.3240559937767177,0.27932992346237273,-0.0033070413804547893
2020-06-10,0.30294,21.29,0.01,2020,1,0.01,0,0.30194045354074606,0.2775369232385463,0.32634398384294583,0.30294,0.30194045354074606,0.32634398384294583,0.2775369232385463,-9.995464592539305e-4
2020-06-11,0.30541,25.435,0.01,2020,1,0.01,0,0.3024843067461104,0.2737200203809941,0.3312485931112267,0.30541,0.3024843067461104,0.3312485931112267,0.2737200203809941,-0.0029256932538896385
2020-06-12,0.30227,26.025,0.01,2020,1,0.01,0,0.30322196812150914,0.27252122824022373,0.3339227080027945,0.30227,0.30322196812150914,0.3339227080027945,0.27252122824022373,9.519681215091613e-4
2020-06-13,0.30432,20.06,0.01,2020,1,0.01,0,0.3040397132254287,0.2753904859276486,0.33268894052320885,0.30432,0.3040397132254287,0.33268894052320885,0.2753904859276486,-2.8028677457125895e-4
2020-06-14,0.30383,18.28,0.01,2020,1,0.01,0,0.3048334840789846,0.2795642200358463,0.3301027481221229,0.30383,0.3048334840789846,0.3301027481221229,0.2795642200358463,0.0010034840789845956
2020-06-15,0.30434,19.61,0.01,2020,1,0.01,0,0.3055232439210836,0.2820256379239355,0.32902084991823166,0.30434,0.3055232439210836,0.32902084991823166,0.2820256379239355,0.0011832439210835988
2020-06-16,0.30511,21.700000000000003,0.01,2020,1,0.01,0,0.30605102100971626,0.2831134441852289,0.3289885978342036,0.30511,0.30605102100971626,0.3289885978342036,0.2831134441852289,9.410210097162697e-4
2020-06-17,0.30519,19.185000000000002,0.01,2020,1,0.01,0,0.3063805877067392,0.28375431260174705,0.32900686281173136,0.30519,0.3063805877067392,0.32900686281173136,0.28375431260174705,0.001190587706739188
2020-06-18,0.30575,21.72,0.01,2020,1,0.01,0,0.30651319709804464,0.28405621605342846,0.32897017814266083,0.30575,0.30651319709804464,0.32897017814266083,0.28405621605342846,7.631970980446212e-4
2020-06-19,0.30607,24.655,0.01,2020,1,0.01,0,0.3064842916176579,0.28395897314928364,0.3290096100860321,0.30607,0.3064842916176579,0.3290096100860321,0.28395897314928364,4.1429161765788036e-4
2020-06-20,0.30477,26.835,0.01,2020,1,0.01,0,0.30634575086190746,0.2836324109188086,0.32905909080500634,0.30477,0.30634575086190746,0.32905909080500634,0.2836324109188086,0.0015757508619074767
2020-06-21,0.30537,25.585,0.01,2020,1,0.01,0,0.30616212670888543,0.28309244331959105,0.3292318100981798,0.30537,0.30616212670888543,0.3292318100981798,0.28309244331959105,7.921267088854544e-4
2020-06-22,0.3064,26.435000000000002,0.01,2020,1,0.01,0,0.3059958872295843,0.28176103994013973,0.3302307345190289,0.3064,0.3059958872295843,0.3302307345190289,0.28176103994013973,-4.041127704156877e-4
2020-06-23,0.30617,27.655,0.01,2020,1,0.01,0,0.3058813474798682,0.27990865315860214,0.33185404180113426,0.30617,0.3058813474798682,0.33185404180113426,0.27990865315860214,-2.8865252013177134e-4
2020-06-24,0.30614,27.990000000000002,0.01,2020,1,0.01,0,0.3058302909769753,0.2801334334096591,0.33152714854429144,0.30614,0.3058302909769753,0.33152714854429144,0.2801334334096591,-3.097090230247401e-4
2020-06-25,0.30620000000000003,27.674999999999997,0.01,2020,1,0.01,0,0.30585510155329315,0.28190347457100445,0.3298067285355819,0.30620000000000003,0.30585510155329315,0.3298067285355819,0.28190347457100445,-3.448984467068761e-4
2020-06-26,0.30588,28.965000000000003,0.01,2020,1,0.01,0,0.30596906115488154,0.2826718498471807,0.3292662724625824,0.30588,0.30596906115488154,0.3292662724625824,0.2826718498471807,8.906115488155342e-5
2020-06-27,0.30644,29.515,0.01,2020,1,0.01,0,0.3061568714081921,0.2828408154394609,0.32947292737692335,0.30644,0.3061568714081921,0.32947292737692335,0.2828408154394609,-2.8312859180790184e-4
2020-06-28,0.30625,27.89,0.01,2020,1,0.01,0,0.3063619542634022,0.28271349379638294,0.3300104147304215,0.30625,0.3063619542634022,0.3300104147304215,0.28271349379638294,1.1195426340215864e-4
2020-06-29,0.30625,22.095,0.01,2020,1,0.01,0,0.3065234365744019,0.283007926704766,0.3300389464440378,0.30625,0.3065234365744019,0.3300389464440378,0.283007926704766,2.734365744018752e-4
2020-06-30,0.30709,22.105,0.01,2020,1,0.01,0,0.30661072681663065,0.2831261917098233,0.3300952619234381,0.30709,0.30661072681663065,0.3300952619234381,0.2831261917098233,-4.79273183369322e-4
2020-07-01,0.30667,24.455000000000002,0.01,2020,1,0.01,0,0.30660915885931234,0.2823323466696912,0.33088597104893347,0.30667,0.30660915885931234,0.33088597104893347,0.2823323466696912,-6.084114068766189e-5
2020-07-02,0.30653,25.615000000000002,0.01,2020,1,0.01,0,0.3065004175390448,0.28065713230802986,0.3323437027700597,0.30653,0.3065004175390448,0.3323437027700597,0.28065713230802986,-2.9582460955246415e-5
2020-07-03,0.30628,23.875,0.01,2020,1,0.01,0,0.30627987069550955,0.28046376885810725,0.3320959725329118,0.30628,0.30627987069550955,0.3320959725329118,0.28046376885810725,-1.2930449044823433e-7
2020-07-04,0.30671,23.595,0.01,2020,1,0.01,0,0.30598347989015257,0.281943654163381,0.3300233056169241,0.30671,0.30598347989015257,0.3300233056169241,0.281943654163381,-7.265201098474172e-4
2020-07-05,0.30652,25.945,0.01,2020,1,0.01,0,0.30567999549430613,0.28276930258827404,0.32859068840033817,0.30652,0.30567999549430613,0.32859068840033817,0.28276930258827404,-8.40004505693881e-4
2020-07-06,0.30682,26.725,0.01,2020,1,0.01,0,0.3054338586629045,0.28294542474440215,0.3279222925814068,0.30682,0.3054338586629045,0.3279222925814068,0.28294542474440215,-0.00138614133709547
2020-07-07,0.30663,24.68,0.01,2020,1,0.01,0,0.30528214418937677,0.28315776539157433,0.32740652298717915,0.30663,0.30528214418937677,0.32740652298717915,0.28315776539157433,-0.0013478558106232441
2020-07-08,0.3069,23.134999999999998,0.01,2020,1,0.01,0,0.30524624647676046,0.2834900478192584,0.3270024451342625,0.3069,0.30524624647676046,0.3270024451342625,0.2834900478192584,-0.0016537535232395428
2020-07-09,0.30685,25.56,0.01,2020,1,0.01,0,0.305334381760616,0.28384785374722504,0.32682090977400696,0.30685,0.305334381760616,0.32682090977400696,0.28384785374722504,-0.001515618239384009
2020-07-10,0.30642,26.445,0.01,2020,1,0.01,0,0.3055266288620608,0.28413284064496797,0.32692041707915354,0.30642,0.3055266288620608,0.32692041707915354,0.28413284064496797,-8.933711379392473e-4
2020-07-11,0.30706,28.295,0.01,2020,1,0.01,0,0.3057741230107795,0.2842759445427765,0.3272723014787825,0.30706,0.3057741230107795,0.3272723014787825,0.2842759445427765,-0.0012858769892205024
2020-07-12,0.30707,30.185000000000002,0.01,2020,1,0.01,0,0.306023197561948,0.284458405135658,0.327587989988238,0.30707,0.306023197561948,0.327587989988238,0.284458405135658,-0.001046802438051997
2020-07-13,0.30747,30.325,0.01,2020,1,0.01,0,0.30624087043232434,0.28428024253704565,0.328201498327603,0.30747,0.30624087043232434,0.328201498327603,0.28428024253704565,-0.0012291295676756797
2020-07-14,0.30696,27.46,0.01,2020,1,0.01,0,0.3064084650008908,0.28324341215665777,0.3295735178451239,0.30696,0.3064084650008908,0.3295735178451239,0.28324341215665777,-5.515349991092044e-4
2020-07-15,0.30662,25.39,0.01,2020,1,0.01,0,0.3065036226302903,0.2805988732835885,0.3324083719769921,0.30662,0.3065036226302903,0.3324083719769921,0.2805988732835885,-1.1637736970970813e-4
2020-07-16,0.30634,26.005,0.01,2020,1,0.01,0,0.30651004262381043,0.2788661647151961,0.3341539205324248,0.30634,0.30651004262381043,0.3341539205324248,0.2788661647151961,1.7004262381042912e-4
2020-07-17,0.30626,25.47,0.01,2020,1,0.01,0,0.30643580651008245,0.2803946178849841,0.33247699513518086,0.30626,0.30643580651008245,0.33247699513518086,0.2803946178849841,1.7580651008247683e-4
2020-07-18,0.30568,26.085,0.01,2020,1,0.01,0,0.3063137917178388,0.2830847319244781,0.32954285151119955,0.30568,0.3063137917178388,0.32954285151119955,0.2830847319244781,6.337917178387831e-4
2020-07-19,0.30642,27.759999999999998,0.01,2020,1,0.01,0,0.3061883507153954,0.28410719026922415,0.32826951116156666,0.30642,0.3061883507153954,0.32826951116156666,0.28410719026922415,-2.316492846046181e-4
2020-07-20,0.30624,26.555,0.01,2020,1,0.01,0,0.30608783364882175,0.2843872535231148,0.3277884137745287,0.30624,0.30608783364882175,0.3277884137745287,0.2843872535231148,-1.5216635117826227e-4
2020-07-21,0.30544,24.905,0.01,2020,1,0.01,0,0.30600362904888123,0.28422907661105945,0.327778181486703,0.30544,0.30600362904888123,0.327778181486703,0.28422907661105945,5.636290488812423e-4
2020-07-22,0.30639,24.314999999999998,0.01,2020,1,0.01,0,0.30591125457469787,0.2843127368872445,0.3275097722621513,0.30639,0.30591125457469787,0.3275097722621513,0.2843127368872445,-4.787454253021295e-4
2020-07-23,0.30589,23.55,0.01,2020,1,0.01,0,0.30580162413232026,0.28463915668143597,0.3269640915832045,0.30589,0.30580162413232026,0.3269640915832045,0.28463915668143597,-8.837586767973526e-5
2020-07-24,0.30617,24.52,0.01,2020,1,0.01,0,0.30567636494133066,0.2846951541654996,0.3266575757171617,0.30617,0.30567636494133066,0.3266575757171617,0.2846951541654996,-4.936350586693394e-4
2020-07-25,0.3061,25.29,0.01,2020,1,0.01,0,0.305529257577602,0.2846461559821659,0.32641235917303807,0.3061,0.305529257577602,0.32641235917303807,0.2846461559821659,-5.707424223979629e-4
2020-07-26,0.30582,26.28,0.01,2020,1,0.01,0,0.3053531804543207,0.28459366137627445,0.3261126995323669,0.30582,0.3053531804543207,0.3261126995323669,0.28459366137627445,-4.6681954567928674e-4
2020-07-27,0.30624,27.549999999999997,0.01,2020,1,0.01,0,0.30515138164252387,0.28458286350976414,0.32571989977528365,0.30624,0.30515138164252387,0.32571989977528365,0.28458286350976414,-0.0010886183574761454
2020-07-28,0.30593,27.92,0.01,2020,1,0.01,0,0.3049328542010215,0.2845193346442135,0.32534637375782954,0.30593,0.3049328542010215,0.32534637375782954,0.2845193346442135,-9.971457989784716e-4
2020-07-29,0.30633,27.799999999999997,0.01,2020,1,0.01,0,0.30470911943525886,0.2842541149009041,0.32516412396961364,0.30633,0.30470911943525886,0.32516412396961364,0.2842541149009041,-0.001620880564741134
2020-07-30,0.30636,27.990000000000002,0.01,2020,1,0.01,0,0.30449201495273026,0.28395325461194804,0.32503077529351254,0.30636,0.30449201495273026,0.32503077529351254,0.28395325461194804,-0.0018679850472697601
2020-07-31,0.30601,27.295,0.01,2020,1,0.01,0,0.3042847000157133,0.2835667101988322,0.3250026898325944,0.30601,0.3042847000157133,0.3250026898325944,0.2835667101988322,-0.0017252999842867212
2020-08-01,0.30609,26.515,0.01,2020,1,0.01,0,0.30408069504216967,0.28294300609222045,0.3252183839921189,0.30609,0.30408069504216967,0.3252183839921189,0.28294300609222045,-0.0020093049578303046
2020-08-02,0.30493,26.625,0.01,2020,1,0.01,0,0.3038787415925505,0.2826412640034628,0.32511621918163824,0.30493,0.3038787415925505,0.32511621918163824,0.2826412640034628,-0.0010512584074494624
2020-08-03,0.30617,26.53,0.01,2020,1,0.01,0,0.30369456979005494,0.2826622388728659,0.32472690070724397,0.30617,0.30369456979005494,0.32472690070724397,0.2826622388728659,-0.002475430209945062
2020-08-04,0.30642,27.055,0.01,2020,1,0.01,0,0.3035536664884491,0.2827283837477633,0.32437894922913485,0.30642,0.3035536664884491,0.32437894922913485,0.2827283837477633,-0.0028663335115509114
2020-08-05,0.30646,25.89,0.01,2020,1,0.01,0,0.3034775246821759,0.28284356971605706,0.3241114796482948,0.30646,0.3034775246821759,0.3241114796482948,0.28284356971605706,-0.002982475317824085
2020-08-06,0.30575,23.375,0.01,2020,1,0.01,0,0.3034849690857089,0.2828927931756118,0.324077144995806,0.30575,0.3034849690857089,0.324077144995806,0.2828927931756118,-0.002265030914291144
2020-08-07,0.30624,21.994999999999997,0.01,2020,1,0.01,0,0.30359490659621857,0.2829796584971822,0.32421015469525494,0.30624,0.30359490659621857,0.32421015469525494,0.2829796584971822,-0.00264509340378144
2020-08-08,0.30529,24.06,0.01,2020,1,0.01,0,0.30380676276276436,0.28327636048665084,0.32433716503887783,0.30529,0.30380676276276436,0.32433716503887783,0.28327636048665084,-0.0014832372372356462
2020-08-09,0.30524,26.464999999999996,0.01,2020,1,0.01,0,0.30408865920138667,0.28344761923543654,0.3247296991673368,0.30524,0.30408865920138667,0.3247296991673368,0.28344761923543654,-0.0011513407986133428
2020-08-10,0.3049,28.924999999999997,0.01,2020,1,0.01,0,0.30439619756275704,0.2838584471612486,0.32493394796426545,0.3049,0.30439619756275704,0.32493394796426545,0.2838584471612486,-5.038024372429617e-4
